ts,symbol,weight,dw,abs_dw,txn_cost,slippage_cost,cost
2019-01-28,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2019-01-28,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2019-01-28,USO,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-28,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,EEM,0.20367060793807307,0.0012550274839948639,0.0012550274839948639,6.275137419974319e-07,1.2550274839948638e-07,7.530164903969183e-07
2019-01-29,EFA,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,GLD,0.25,0.0,0.0,0.0,0.0,0.0
2019-01-29,IWM,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,QQQ,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,TLT,0.25,0.0,0.0,0.0,0.0,0.0
2019-01-29,USO,0.1264111509766666,0.1264111509766666,0.1264111509766666,6.32055754883333e-05,1.264111509766666e-05,7.584669058599996e-05
2019-01-29,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-29,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,EEM,0.10957157840437498,-0.09409902953369809,0.09409902953369809,4.704951476684904e-05,9.409902953369809e-06,5.645941772021885e-05
2019-01-30,EFA,0.14085137436989328,0.14085137436989328,0.14085137436989328,7.042568718494665e-05,1.4085137436989328e-05,8.451082462193598e-05
2019-01-30,GLD,0.23971089213703917,-0.010289107862960833,0.010289107862960833,5.1445539314804165e-06,1.0289107862960833e-06,6.1734647177765e-06
2019-01-30,IWM,0.11012262102199986,0.11012262102199986,0.11012262102199986,5.5061310510999935e-05,1.1012262102199987e-05,6.607357261319993e-05
2019-01-30,QQQ,0.08356737687026883,0.08356737687026883,0.08356737687026883,4.1783688435134416e-05,8.356737687026884e-06,5.01404261221613e-05
2019-01-30,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,TLT,0.24586630484297436,-0.004133695157025635,0.004133695157025635,2.0668475785128177e-06,4.1336951570256353e-07,2.4802170942153814e-06
2019-01-30,USO,0.07030985235344955,-0.056101298623217055,0.056101298623217055,2.8050649311608527e-05,5.610129862321706e-06,3.366077917393023e-05
2019-01-30,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-30,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,EEM,0.09733944962695666,-0.012232128777418319,0.012232128777418319,6.1160643887091595e-06,1.2232128777418319e-06,7.339277266450991e-06
2019-01-31,EFA,0.1260489884268281,-0.014802385943065183,0.014802385943065183,7.401192971532592e-06,1.4802385943065184e-06,8.881431565839111e-06
2019-01-31,GLD,0.2132213008390254,-0.02648959129801376,0.02648959129801376,1.324479564900688e-05,2.648959129801376e-06,1.5893754778808256e-05
2019-01-31,IWM,0.09778518721665617,-0.01233743380534369,0.01233743380534369,6.168716902671845e-06,1.233743380534369e-06,7.402460283206214e-06
2019-01-31,QQQ,0.07347660030068072,-0.010090776569588109,0.010090776569588109,5.045388284794055e-06,1.0090776569588109e-06,6.054465941752866e-06
2019-01-31,SPY,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-31,TLT,0.21438476518481914,-0.03148153965815523,0.03148153965815523,1.5740769829077613e-05,3.148153965815523e-06,1.8888923794893134e-05
2019-01-31,USO,0.06250291077012707,-0.007806941583322485,0.007806941583322485,3.903470791661243e-06,7.806941583322485e-07,4.6841649499934915e-06
2019-01-31,XLF,0.10549960590268646,0.10549960590268646,0.10549960590268646,5.274980295134323e-05,1.0549960590268648e-05,6.329976354161189e-05
2019-01-31,XLK,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,EEM,0.08157630203698839,-0.015763147589968274,0.015763147589968274,7.881573794984137e-06,1.5763147589968276e-06,9.457888553980964e-06
2019-02-01,EFA,0.10306016668880405,-0.02298882173802405,0.02298882173802405,1.1494410869012026e-05,2.298882173802405e-06,1.3793293042814432e-05
2019-02-01,GLD,0.17477876005735957,-0.03844254078166584,0.03844254078166584,1.922127039083292e-05,3.8442540781665845e-06,2.3065524468999504e-05
2019-02-01,IWM,0.08468525240784618,-0.013099934808809999,0.013099934808809999,6.549967404404999e-06,1.3099934808809998e-06,7.859960885285999e-06
2019-02-01,QQQ,0.06680948723735555,-0.006667113063325167,0.006667113063325167,3.3335565316625836e-06,6.667113063325167e-07,4.0002678379951e-06
2019-02-01,SPY,0.0963562023375094,0.0963562023375094,0.0963562023375094,4.81781011687547e-05,9.63562023375094e-06,5.781372140250564e-05
2019-02-01,TLT,0.18068017328129865,-0.03370459190352049,0.03370459190352049,1.6852295951760244e-05,3.3704591903520486e-06,2.0222755142112294e-05
2019-02-01,USO,0.04802096686181753,-0.014481943908309536,0.014481943908309536,7.240971954154768e-06,1.4481943908309537e-06,8.689166344985722e-06
2019-02-01,XLF,0.09823230230622407,-0.007267303596462396,0.007267303596462396,3.633651798231198e-06,7.267303596462396e-07,4.360382157877437e-06
2019-02-01,XLK,0.06580038678479656,0.06580038678479656,0.06580038678479656,3.290019339239828e-05,6.5800386784796566e-06,3.948023207087794e-05
2019-02-04,EEM,0.08011272262316463,-0.0014635794138237596,0.0014635794138237596,7.317897069118798e-07,1.4635794138237597e-07,8.781476482942558e-07
2019-02-04,EFA,0.11675092781877776,0.013690761129973708,0.013690761129973708,6.845380564986854e-06,1.3690761129973708e-06,8.214456677984224e-06
2019-02-04,GLD,0.15176043196285383,-0.02301832809450574,0.02301832809450574,1.1509164047252871e-05,2.301832809450574e-06,1.3810996856703446e-05
2019-02-04,IWM,0.09090771823185502,0.006222465824008844,0.006222465824008844,3.111232912004422e-06,6.222465824008844e-07,3.7334794944053064e-06
2019-02-04,QQQ,0.06890914365643842,0.002099656419082871,0.002099656419082871,1.0498282095414356e-06,2.099656419082871e-07,1.2597938514497226e-06
2019-02-04,SPY,0.10771623250799249,0.011360030170483093,0.011360030170483093,5.680015085241547e-06,1.1360030170483093e-06,6.816018102289857e-06
2019-02-04,TLT,0.16617447349004158,-0.01450569979125707,0.01450569979125707,7.252849895628535e-06,1.450569979125707e-06,8.703419874754242e-06
2019-02-04,USO,0.039434282438763485,-0.008586684423054047,0.008586684423054047,4.293342211527024e-06,8.586684423054047e-07,5.152010653832429e-06
2019-02-04,XLF,0.11077932024189915,0.012547017935675087,0.012547017935675087,6.273508967837544e-06,1.2547017935675088e-06,7.528210761405053e-06
2019-02-04,XLK,0.06745474702821368,0.0016543602434171134,0.0016543602434171134,8.271801217085567e-07,1.6543602434171134e-07,9.92616146050268e-07
2019-02-05,EEM,0.0784510005644754,-0.0016617220586892245,0.0016617220586892245,8.308610293446122e-07,1.6617220586892247e-07,9.970332352135348e-07
2019-02-05,EFA,0.115372556010604,-0.0013783718081737534,0.0013783718081737534,6.891859040868767e-07,1.3783718081737534e-07,8.27023084904252e-07
2019-02-05,GLD,0.1527414522765691,0.000981020313715275,0.000981020313715275,4.905101568576376e-07,9.810203137152752e-08,5.886121882291651e-07
2019-02-05,IWM,0.09681438376143119,0.005906665529576166,0.005906665529576166,2.9533327647880833e-06,5.906665529576166e-07,3.5439993177457e-06
2019-02-05,QQQ,0.06966178967539433,0.000752646018955902,0.000752646018955902,3.7632300947795103e-07,7.52646018955902e-08,4.515876113735412e-07
2019-02-05,SPY,0.10898634890419082,0.0012701163961983258,0.0012701163961983258,6.350581980991629e-07,1.270116396198326e-07,7.620698377189955e-07
2019-02-05,TLT,0.16292370920911967,-0.003250764280921914,0.003250764280921914,1.625382140460957e-06,3.250764280921914e-07,1.9504585685531484e-06
2019-02-05,USO,0.038199666218167776,-0.0012346162205957092,0.0012346162205957092,6.173081102978547e-07,1.2346162205957093e-07,7.407697323574256e-07
2019-02-05,XLF,0.10914104412670879,-0.0016382761151903652,0.0016382761151903652,8.191380575951826e-07,1.6382761151903653e-07,9.829656691142192e-07
2019-02-05,XLK,0.06770804925333887,0.0002533022251251932,0.0002533022251251932,1.2665111256259658e-07,2.5330222512519318e-08,1.519813350751159e-07
2019-02-06,EEM,0.07337935957276603,-0.00507164099170937,0.00507164099170937,2.535820495854685e-06,5.07164099170937e-07,3.042984595025622e-06
2019-02-06,EFA,0.11391194477298414,-0.0014606112376198688,0.0014606112376198688,7.303056188099344e-07,1.460611237619869e-07,8.763667425719212e-07
2019-02-06,GLD,0.14747743725687618,-0.005264015019692925,0.005264015019692925,2.6320075098464625e-06,5.264015019692925e-07,3.158409011815755e-06
2019-02-06,IWM,0.10240076665047194,0.0055863828890407585,0.0055863828890407585,2.7931914445203794e-06,5.586382889040759e-07,3.3518297334244554e-06
2019-02-06,QQQ,0.0700090403508056,0.00034725067541127586,0.00034725067541127586,1.7362533770563792e-07,3.472506754112759e-08,2.083504052467655e-07
2019-02-06,SPY,0.11076698902175713,0.0017806401175663178,0.0017806401175663178,8.903200587831589e-07,1.7806401175663178e-07,1.0683840705397906e-06
2019-02-06,TLT,0.1652558898633885,0.002332180654268823,0.002332180654268823,1.1660903271344115e-06,2.3321806542688228e-07,1.3993083925612938e-06
2019-02-06,USO,0.039137938427440455,0.0009382722092726795,0.0009382722092726795,4.6913610463633973e-07,9.382722092726795e-08,5.629633255636077e-07
2019-02-06,XLF,0.10923921435978962,9.817023308082706e-05,9.817023308082706e-05,4.9085116540413535e-08,9.817023308082706e-09,5.8902139848496245e-08
2019-02-06,XLK,0.0684214197237203,0.0007133704703814331,0.0007133704703814331,3.5668523519071653e-07,7.133704703814331e-08,4.2802228222885984e-07
2019-02-07,EEM,0.07649713569837698,0.003117776125610941,0.003117776125610941,1.5588880628054704e-06,3.1177761256109413e-07,1.8706656753665646e-06
2019-02-07,EFA,0.11013121779886662,-0.003780726974117521,0.003780726974117521,1.8903634870587605e-06,3.780726974117521e-07,2.2684361844705125e-06
2019-02-07,GLD,0.15609266538124397,0.008615228124367796,0.008615228124367796,4.307614062183898e-06,8.615228124367797e-07,5.169136874620678e-06
2019-02-07,IWM,0.10145134142254186,-0.0009494252279300813,0.0009494252279300813,4.747126139650407e-07,9.494252279300813e-08,5.696551367580488e-07
2019-02-07,QQQ,0.0687888027568763,-0.0012202375939293075,0.0012202375939293075,6.101187969646537e-07,1.2202375939293076e-07,7.321425563575844e-07
2019-02-07,SPY,0.10634436118878476,-0.00442262783297237,0.00442262783297237,2.211313916486185e-06,4.42262783297237e-07,2.6535766997834222e-06
2019-02-07,TLT,0.16274714728004222,-0.0025087425833462684,0.0025087425833462684,1.2543712916731343e-06,2.5087425833462683e-07,1.5052455500077612e-06
2019-02-07,USO,0.046498060587017796,0.007360122159577341,0.007360122159577341,3.6800610797886708e-06,7.360122159577342e-07,4.416073295746405e-06
2019-02-07,XLF,0.10401898570910155,-0.005220228650688066,0.005220228650688066,2.610114325344033e-06,5.220228650688067e-07,3.1321371904128397e-06
2019-02-07,XLK,0.06743028217714793,-0.0009911375465723737,0.0009911375465723737,4.955687732861869e-07,9.911375465723738e-08,5.946825279434243e-07
2019-02-08,EEM,0.0752987151652818,-0.0011984205330951708,0.0011984205330951708,5.992102665475854e-07,1.198420533095171e-07,7.190523198571024e-07
2019-02-08,EFA,0.10888818835185628,-0.0012430294470103381,0.0012430294470103381,6.215147235051691e-07,1.2430294470103383e-07,7.458176682062029e-07
2019-02-08,GLD,0.16038984042131452,0.004297175040070544,0.004297175040070544,2.1485875200352723e-06,4.2971750400705447e-07,2.5783050240423266e-06
2019-02-08,IWM,0.1008152382772934,-0.000636103145248465,0.000636103145248465,3.1805157262423253e-07,6.361031452484651e-08,3.81661887149079e-07
2019-02-08,QQQ,0.06816048835770533,-0.000628314399170965,0.000628314399170965,3.141571995854825e-07,6.28314399170965e-08,3.7698863950257903e-07
2019-02-08,SPY,0.10539007454282388,-0.0009542866459608806,0.0009542866459608806,4.771433229804403e-07,9.542866459608807e-08,5.725719875765284e-07
2019-02-08,TLT,0.16738596199478312,0.0046388147147408965,0.0046388147147408965,2.3194073573704483e-06,4.6388147147408967e-07,2.783288828844538e-06
2019-02-08,USO,0.04614502653533616,-0.00035303405168163327,0.00035303405168163327,1.7651702584081663e-07,3.5303405168163326e-08,2.1182043100897995e-07
2019-02-08,XLF,0.10077172036164171,-0.003247265347459838,0.003247265347459838,1.623632673729919e-06,3.247265347459838e-07,1.948359208475903e-06
2019-02-08,XLK,0.06675474599196383,-0.0006755361851840946,0.0006755361851840946,3.3776809259204734e-07,6.755361851840947e-08,4.053217111104568e-07
2019-02-11,EEM,0.07586485537822688,0.000566140212945071,0.000566140212945071,2.830701064725355e-07,5.6614021294507106e-08,3.396841277670426e-07
2019-02-11,EFA,0.11214712055995202,0.003258932208095741,0.003258932208095741,1.6294661040478706e-06,3.2589322080957413e-07,1.955359324857445e-06
2019-02-11,GLD,0.1556670117775879,-0.004722828643726612,0.004722828643726612,2.3614143218633063e-06,4.722828643726612e-07,2.8336971862359675e-06
2019-02-11,IWM,0.09987694970139481,-0.0009382885758985882,0.0009382885758985882,4.691442879492941e-07,9.382885758985883e-08,5.629731455391529e-07
2019-02-11,QQQ,0.06871806308504515,0.0005575747273398185,0.0005575747273398185,2.7878736366990924e-07,5.5757472733981854e-08,3.345448364038911e-07
2019-02-11,SPY,0.10577847634761259,0.00038840180478870445,0.00038840180478870445,1.9420090239435222e-07,3.884018047887045e-08,2.3304108287322266e-07
2019-02-11,TLT,0.16619335259465037,-0.0011926094001327436,0.0011926094001327436,5.963047000663718e-07,1.1926094001327438e-07,7.155656400796461e-07
2019-02-11,USO,0.04751109893444352,0.0013660723991073542,0.0013660723991073542,6.830361995536772e-07,1.3660723991073543e-07,8.196434394644126e-07
2019-02-11,XLF,0.10110105736568473,0.0003293370040430149,0.0003293370040430149,1.6466850202150746e-07,3.293370040430149e-08,1.9760220242580896e-07
2019-02-11,XLK,0.06714201425540206,0.00038726826343822573,0.00038726826343822573,1.9363413171911286e-07,3.8726826343822576e-08,2.3236095806293543e-07
2019-02-12,EEM,0.07718501850081419,0.0013201631225873145,0.0013201631225873145,6.600815612936573e-07,1.3201631225873146e-07,7.920978735523887e-07
2019-02-12,EFA,0.10826092842311553,-0.0038861921368364832,0.0038861921368364832,1.943096068418242e-06,3.8861921368364834e-07,2.3317152821018902e-06
2019-02-12,GLD,0.1560014436740921,0.00033443189650420035,0.00033443189650420035,1.6721594825210017e-07,3.344318965042004e-08,2.0065913790252021e-07
2019-02-12,IWM,0.10347231818930117,0.0035953684879063558,0.0035953684879063558,1.797684243953178e-06,3.595368487906356e-07,2.1572210927438137e-06
2019-02-12,QQQ,0.0688272242981814,0.00010916121313625515,0.00010916121313625515,5.458060656812758e-08,1.0916121313625516e-08,6.54967278817531e-08
2019-02-12,SPY,0.10472468101228363,-0.0010537953353289553,0.0010537953353289553,5.268976676644776e-07,1.0537953353289554e-07,6.322772011973731e-07
2019-02-12,TLT,0.167978486680486,0.001785134085835638,0.001785134085835638,8.92567042917819e-07,1.785134085835638e-07,1.0710804515013829e-06
2019-02-12,USO,0.04883288355769667,0.00132178462325315,0.00132178462325315,6.60892311626575e-07,1.32178462325315e-07,7.9307077395189e-07
2019-02-12,XLF,0.09635328789636821,-0.004747769469316515,0.004747769469316515,2.3738847346582574e-06,4.7477694693165154e-07,2.848661681589909e-06
2019-02-12,XLK,0.06836372776766102,0.0012217135122589567,0.0012217135122589567,6.108567561294784e-07,1.2217135122589569e-07,7.330281073553741e-07
2019-02-13,EEM,0.07528438147402022,-0.0019006370267939665,0.0019006370267939665,9.503185133969832e-07,1.9006370267939666e-07,1.14038221607638e-06
2019-02-13,EFA,0.10775607946698752,-0.0005048489561280123,0.0005048489561280123,2.524244780640061e-07,5.0484895612801234e-08,3.0290937367680734e-07
2019-02-13,GLD,0.15204287232997107,-0.003958571344121031,0.003958571344121031,1.979285672060516e-06,3.9585713441210316e-07,2.375142806472619e-06
2019-02-13,IWM,0.1034163242442811,-5.599394502006638e-05,5.599394502006638e-05,2.7996972510033193e-08,5.599394502006639e-09,3.359636701203983e-08
2019-02-13,QQQ,0.07175810333275602,0.0029308790345746183,0.0029308790345746183,1.4654395172873092e-06,2.9308790345746185e-07,1.758527420744771e-06
2019-02-13,SPY,0.10703782483240025,0.002313143820116617,0.002313143820116617,1.1565719100583085e-06,2.3131438201166172e-07,1.3878862920699701e-06
2019-02-13,TLT,0.1659890460197695,-0.0019894406607165183,0.0019894406607165183,9.947203303582592e-07,1.9894406607165183e-07,1.193664396429911e-06
2019-02-13,USO,0.050951902162483215,0.0021190186047865475,0.0021190186047865475,1.0595093023932738e-06,2.1190186047865475e-07,1.2714111628719286e-06
2019-02-13,XLF,0.09669853986837595,0.00034525197200774294,0.00034525197200774294,1.7262598600387147e-07,3.45251972007743e-08,2.0715118320464576e-07
2019-02-13,XLK,0.06906492626895519,0.0007011985012941729,0.0007011985012941729,3.505992506470865e-07,7.01198501294173e-08,4.207191007765038e-07
2019-02-14,EEM,0.07724698209085852,0.0019626006168382976,0.0019626006168382976,9.813003084191488e-07,1.9626006168382976e-07,1.1775603701029786e-06
2019-02-14,EFA,0.10761670138670537,-0.00013937808028215148,0.00013937808028215148,6.968904014107574e-08,1.393780802821515e-08,8.362684816929089e-08
2019-02-14,GLD,0.14926899736764077,-0.0027738749623303083,0.0027738749623303083,1.3869374811651542e-06,2.7738749623303083e-07,1.664324977398185e-06
2019-02-14,IWM,0.1039719048193306,0.0005555805750494941,0.0005555805750494941,2.7779028752474706e-07,5.555805750494941e-08,3.333483450296965e-07
2019-02-14,QQQ,0.07171115917682155,-4.694415593446688e-05,4.694415593446688e-05,2.3472077967233442e-08,4.694415593446688e-09,2.816649356068013e-08
2019-02-14,SPY,0.10567052557706522,-0.0013672992553350333,0.0013672992553350333,6.836496276675166e-07,1.3672992553350333e-07,8.203795532010199e-07
2019-02-14,TLT,0.16101296421412395,-0.004976081805645544,0.004976081805645544,2.488040902822772e-06,4.976081805645544e-07,2.9856490833873263e-06
2019-02-14,USO,0.05033589025196563,-0.0006160119105175846,0.0006160119105175846,3.080059552587923e-07,6.160119105175847e-08,3.6960714631055077e-07
2019-02-14,XLF,0.10417886355157069,0.007480323683194734,0.007480323683194734,3.740161841597367e-06,7.480323683194735e-07,4.4881942099168405e-06
2019-02-14,XLK,0.06898601156391776,-7.891470503743059e-05,7.891470503743059e-05,3.9457352518715294e-08,7.891470503743059e-09,4.734882302245835e-08
2019-02-15,EEM,0.0799627552151046,0.0027157731242460764,0.0027157731242460764,1.3578865621230382e-06,2.7157731242460765e-07,1.6294638745476458e-06
2019-02-15,EFA,0.10347385833183924,-0.004142843054866133,0.004142843054866133,2.0714215274330664e-06,4.142843054866133e-07,2.4857058329196797e-06
2019-02-15,GLD,0.15154777131424185,0.002278773946601087,0.002278773946601087,1.1393869733005435e-06,2.278773946601087e-07,1.3672643679606523e-06
2019-02-15,IWM,0.10196663297361269,-0.0020052718457179014,0.0020052718457179014,1.0026359228589507e-06,2.0052718457179016e-07,1.203163107430741e-06
2019-02-15,QQQ,0.07454502429944368,0.0028338651226221256,0.0028338651226221256,1.4169325613110629e-06,2.833865122622126e-07,1.7003190735732754e-06
2019-02-15,SPY,0.10713934108190064,0.0014688155048354218,0.0014688155048354218,7.344077524177109e-07,1.468815504835422e-07,8.812893029012531e-07
2019-02-15,TLT,0.1664030414136665,0.005390077199542542,0.005390077199542542,2.6950385997712713e-06,5.390077199542543e-07,3.2340463197255255e-06
2019-02-15,USO,0.05061128688644426,0.00027539663447862656,0.00027539663447862656,1.3769831723931328e-07,2.7539663447862658e-08,1.6523798068717593e-07
2019-02-15,XLF,0.09315697182560155,-0.011021891725969138,0.011021891725969138,5.510945862984569e-06,1.1021891725969138e-06,6.613135035581483e-06
2019-02-15,XLK,0.07119331665814517,0.0022073050942274103,0.0022073050942274103,1.1036525471137051e-06,2.2073050942274103e-07,1.3243830565364462e-06
2019-02-19,EEM,0.07756216607374171,-0.0024005891413628883,0.0024005891413628883,1.2002945706814441e-06,2.4005891413628884e-07,1.4403534848177328e-06
2019-02-19,EFA,0.10405881719198481,0.0005849588601455763,0.0005849588601455763,2.9247943007278817e-07,5.849588601455763e-08,3.509753160873458e-07
2019-02-19,GLD,0.13984034205578516,-0.011707429258456692,0.011707429258456692,5.853714629228346e-06,1.1707429258456693e-06,7.024457555074015e-06
2019-02-19,IWM,0.10166270830740891,-0.00030392466620378367,0.00030392466620378367,1.5196233310189183e-07,3.039246662037837e-08,1.823547997222702e-07
2019-02-19,QQQ,0.07377014007469405,-0.0007748842247496252,0.0007748842247496252,3.874421123748126e-07,7.748842247496252e-08,4.649305348497751e-07
2019-02-19,SPY,0.11063968973925527,0.0035003486573546294,0.0035003486573546294,1.7501743286773147e-06,3.5003486573546297e-07,2.1002091944127777e-06
2019-02-19,TLT,0.16919615121950782,0.002793109805841326,0.002793109805841326,1.3965549029206632e-06,2.7931098058413265e-07,1.6758658835047958e-06
2019-02-19,USO,0.05212780768629606,0.0015165207998518032,0.0015165207998518032,7.582603999259016e-07,1.5165207998518032e-07,9.099124799110819e-07
2019-02-19,XLF,0.09981797511031673,0.006661003284715181,0.006661003284715181,3.3305016423575906e-06,6.661003284715181e-07,3.996601970829109e-06
2019-02-19,XLK,0.07132420254100949,0.00013088588286432057,0.00013088588286432057,6.544294143216028e-08,1.3088588286432058e-08,7.853152971859234e-08
2019-02-20,EEM,0.0779465614196108,0.00038439534586909296,0.00038439534586909296,1.921976729345465e-07,3.84395345869093e-08,2.306372075214558e-07
2019-02-20,EFA,0.11106518260046251,0.007006365408477697,0.007006365408477697,3.5031827042388486e-06,7.006365408477697e-07,4.203819245086618e-06
2019-02-20,GLD,0.12700816240334542,-0.01283217965243974,0.01283217965243974,6.41608982621987e-06,1.2832179652439742e-06,7.699307791463844e-06
2019-02-20,IWM,0.11243177586845839,0.010769067561049478,0.010769067561049478,5.3845337805247395e-06,1.0769067561049478e-06,6.461440536629687e-06
2019-02-20,QQQ,0.07667963362935817,0.0029094935546641193,0.0029094935546641193,1.4547467773320598e-06,2.9094935546641195e-07,1.7456961327984717e-06
2019-02-20,SPY,0.117344803149685,0.0067051134104297305,0.0067051134104297305,3.3525567052148654e-06,6.705113410429731e-07,4.0230680462578385e-06
2019-02-20,TLT,0.1590363818444477,-0.010159769375060107,0.010159769375060107,5.079884687530053e-06,1.0159769375060107e-06,6.095861625036064e-06
2019-02-20,USO,0.049429481513690185,-0.002698326172605875,0.002698326172605875,1.3491630863029376e-06,2.698326172605875e-07,1.6189957035635252e-06
2019-02-20,XLF,0.0972535732501429,-0.002564401860173829,0.002564401860173829,1.2822009300869144e-06,2.564401860173829e-07,1.5386411161042973e-06
2019-02-20,XLK,0.07180444432079901,0.000480241779789517,0.000480241779789517,2.401208898947585e-07,4.80241779789517e-08,2.881450678737102e-07
2019-02-21,EEM,0.08198075917154259,0.004034197751931784,0.004034197751931784,2.017098875965892e-06,4.0341977519317844e-07,2.42051865115907e-06
2019-02-21,EFA,0.11418416378421205,0.0031189811837495363,0.0031189811837495363,1.5594905918747681e-06,3.118981183749536e-07,1.8713887102497217e-06
2019-02-21,GLD,0.11772658985274084,-0.009281572550604578,0.009281572550604578,4.640786275302289e-06,9.281572550604578e-07,5.568943530362747e-06
2019-02-21,IWM,0.11533377847779148,0.0029020026093330986,0.0029020026093330986,1.4510013046665493e-06,2.9020026093330985e-07,1.7412015655998592e-06
2019-02-21,QQQ,0.0784853993711264,0.001805765741768231,0.001805765741768231,9.028828708841155e-07,1.805765741768231e-07,1.0834594450609386e-06
2019-02-21,SPY,0.11847816692944399,0.0011333637797589918,0.0011333637797589918,5.66681889879496e-07,1.1333637797589918e-07,6.800182678553952e-07
2019-02-21,TLT,0.14969503693179043,-0.009341344912657285,0.009341344912657285,4.670672456328642e-06,9.341344912657285e-07,5.604806947594371e-06
2019-02-21,USO,0.05140199996276421,0.0019725184490740275,0.0019725184490740275,9.862592245370137e-07,1.9725184490740275e-07,1.1835110694444164e-06
2019-02-21,XLF,0.09860315121201459,0.001349577961871684,0.001349577961871684,6.74788980935842e-07,1.349577961871684e-07,8.097467771230105e-07
2019-02-21,XLK,0.07411095430657354,0.0023065099857745297,0.0023065099857745297,1.153254992887265e-06,2.3065099857745297e-07,1.3839059914647179e-06
2019-02-22,EEM,0.08156475407463978,-0.0004160050969028023,0.0004160050969028023,2.0800254845140116e-07,4.160050969028023e-08,2.496030581416814e-07
2019-02-22,EFA,0.11435740731598386,0.00017324353177181062,0.00017324353177181062,8.662176588590532e-08,1.7324353177181062e-08,1.0394611906308638e-07
2019-02-22,GLD,0.1184451475696007,0.0007185577168598578,0.0007185577168598578,3.592788584299289e-07,7.185577168598579e-08,4.311346301159147e-07
2019-02-22,IWM,0.11440395627148767,-0.0009298222063038181,0.0009298222063038181,4.6491110315190904e-07,9.298222063038181e-08,5.578933237822908e-07
2019-02-22,QQQ,0.07847087841010499,-1.4520961021419199e-05,1.4520961021419199e-05,7.2604805107095995e-09,1.4520961021419199e-09,8.712576612851519e-09
2019-02-22,SPY,0.1181896847217169,-0.0002884822077270921,0.0002884822077270921,1.4424110386354604e-07,2.8848220772709213e-08,1.7308932463625526e-07
2019-02-22,TLT,0.15107874029931115,0.0013837033675207222,0.0013837033675207222,6.918516837603611e-07,1.3837033675207223e-07,8.302220205124333e-07
2019-02-22,USO,0.05178489403110349,0.00038289406833928036,0.00038289406833928036,1.9144703416964018e-07,3.828940683392804e-08,2.2973644100356823e-07
2019-02-22,XLF,0.0984606325755351,-0.00014251863647948837,0.00014251863647948837,7.125931823974418e-08,1.4251863647948838e-08,8.551118188769302e-08
2019-02-22,XLK,0.07324390473051653,-0.0008670495760570024,0.0008670495760570024,4.335247880285012e-07,8.670495760570025e-08,5.202297456342014e-07
2019-02-25,EEM,0.08013948422101211,-0.0014252698536276753,0.0014252698536276753,7.126349268138376e-07,1.4252698536276755e-07,8.551619121766052e-07
2019-02-25,EFA,0.11706552261378941,0.002708115297805555,0.002708115297805555,1.3540576489027776e-06,2.7081152978055554e-07,1.6248691786833331e-06
2019-02-25,GLD,0.1291273825735566,0.010682235003955903,0.010682235003955903,5.3411175019779515e-06,1.0682235003955903e-06,6.409341002373542e-06
2019-02-25,IWM,0.11553376802940475,0.0011298117579170847,0.0011298117579170847,5.649058789585423e-07,1.1298117579170847e-07,6.778870547502508e-07
2019-02-25,QQQ,0.07791798679733064,-0.000552891612774345,0.000552891612774345,2.7644580638717246e-07,5.52891612774345e-08,3.3173496766460697e-07
2019-02-25,SPY,0.11690369302721514,-0.0012859916945017619,0.0012859916945017619,6.42995847250881e-07,1.285991694501762e-07,7.715950167010572e-07
2019-02-25,TLT,0.14881676076206343,-0.002261979537247716,0.002261979537247716,1.130989768623858e-06,2.261979537247716e-07,1.3571877223486295e-06
2019-02-25,USO,0.04450434317204369,-0.007280550859059806,0.007280550859059806,3.640275429529903e-06,7.280550859059806e-07,4.368330515435884e-06
2019-02-25,XLF,0.09715268645481179,-0.0013079461207233106,0.0013079461207233106,6.539730603616553e-07,1.3079461207233108e-07,7.847676724339864e-07
2019-02-25,XLK,0.07283837234877244,-0.0004055323817440948,0.0004055323817440948,2.027661908720474e-07,4.055323817440948e-08,2.433194290464569e-07
2019-02-26,EEM,0.08112313810554876,0.0009836538845366533,0.0009836538845366533,4.918269422683266e-07,9.836538845366533e-08,5.901923307219919e-07
2019-02-26,EFA,0.11771561908084224,0.0006500964670528298,0.0006500964670528298,3.250482335264149e-07,6.500964670528297e-08,3.900578802316979e-07
