ts,decision_ts,gross,net,exposure,turnover,txn_cost,slippage_cost,costs
2020-07-13,2020-07-10,-0.0055810549283715144,-0.005719328762286936,0.8653242239421782,0.2304563898590358,0.0001152281949295179,2.304563898590358e-05,0.00013827383391542148
2020-07-14,2020-07-13,0.006606195944896031,0.006587897276833575,0.861915977813663,0.030497780104092993,1.5248890052046497e-05,3.0497780104092995e-06,1.8298668062455795e-05
2020-07-15,2020-07-14,0.0056128000797817604,0.00560667223075588,0.8679995491521293,0.010213081709801418,5.106540854900709e-06,1.0213081709801417e-06,6.127849025880851e-06
2020-07-16,2020-07-15,-0.005191123106445447,-0.005210094163659933,0.8923451817357981,0.03161842869081085,1.5809214345405426e-05,3.161842869081085e-06,1.897105721448651e-05
2020-07-17,2020-07-16,0.0024668639792131204,0.0024406650360811835,0.85408236526743,0.04366490521989462,2.1832452609947314e-05,4.366490521989462e-06,2.619894313193677e-05
2020-07-20,2020-07-17,0.006728599067495633,0.00672215296562302,0.8564218010451614,0.010743503121021646,5.371751560510823e-06,1.0743503121021647e-06,6.446101872612988e-06
2020-07-21,2020-07-20,0.004197060880959084,0.004109527200084008,0.90399491162384,0.14588946812512665,7.294473406256332e-05,1.4588946812512666e-05,8.7533680875076e-05
2020-07-22,2020-07-21,0.00504044724418944,0.0050264578810735715,0.8874991996863307,0.023315605193113965,1.1657802596556983e-05,2.3315605193113967e-06,1.398936311586838e-05
2020-07-23,2020-07-22,-0.0033317377069525607,-0.0033497018908556107,0.873676991516164,0.02994030650508344,1.497015325254172e-05,2.9940306505083443e-06,1.7964183903050065e-05
2020-07-24,2020-07-23,-0.002226397794664775,-0.002259992667217117,0.917146012490467,0.055991454253902506,2.7995727126951253e-05,5.599145425390251e-06,3.359487255234151e-05
2020-07-27,2020-07-24,0.010198769371386503,0.010192355864751552,0.9189838964625129,0.010689177724919147,5.344588862459573e-06,1.0689177724919147e-06,6.413506634951488e-06
2020-07-28,2020-07-27,-0.003158550027662675,-0.0032070457585972275,0.9447019616366594,0.0808262182242538,4.04131091121269e-05,8.08262182242538e-06,4.849573093455228e-05
2020-07-29,2020-07-28,0.009112786334593687,0.009098814693373957,0.9531084571313488,0.02328606869954948,1.164303434977474e-05,2.328606869954948e-06,1.397164121972969e-05
2020-07-30,2020-07-29,-0.004348533469158855,-0.0043563972112410565,0.95603524422536,0.013106236803669444,6.553118401834722e-06,1.3106236803669445e-06,7.863742082201666e-06
2020-07-31,2020-07-30,0.0025015398026202954,0.002486383342987131,0.935794929138756,0.025260766055274067,1.2630383027637034e-05,2.5260766055274068e-06,1.5156459633164442e-05
2020-08-03,2020-07-31,0.007080783886047969,0.007066357103483195,0.9200068216225316,0.02404463760795643,1.2022318803978214e-05,2.404463760795643e-06,1.4426782564773857e-05
2020-08-04,2020-08-03,0.009275422220116616,0.00924881657076504,0.9426787583247084,0.04434274891929568,2.217137445964784e-05,4.434274891929568e-06,2.660564935157741e-05
2020-08-05,2020-08-04,0.00508572939242284,0.00505435644718653,0.9593445358378946,0.05228824206051591,2.6144121030257955e-05,5.228824206051591e-06,3.137294523630955e-05
2020-08-06,2020-08-05,0.005450236744731223,0.005349325024361327,0.9405432552148869,0.16818620061649336,8.409310030824668e-05,1.6818620061649338e-05,0.00010091172036989601
2020-08-07,2020-08-06,-0.005300010914758025,-0.005334157663340931,0.9938264108815059,0.05691124763817562,2.845562381908781e-05,5.691124763817563e-06,3.4146748582905375e-05
2020-08-10,2020-08-07,0.0015648956159256503,0.0015331112415344992,0.9780926150591195,0.052973957318585035,2.6486978659292518e-05,5.297395731858504e-06,3.178437439115102e-05
2020-08-11,2020-08-10,-0.011634330684130976,-0.011656056607619206,1.0000000000000002,0.036209872480383445,1.8104936240191722e-05,3.620987248038345e-06,2.1725923488230066e-05
2020-08-12,2020-08-11,0.009230018184925573,0.009185283533112753,0.9356753081888499,0.07455775302136813,3.727887651068406e-05,7.455775302136813e-06,4.4734651812820876e-05
2020-08-13,2020-08-12,-0.002139942192725888,-0.0021760132177120095,0.9194831309982268,0.060118374976869136,3.005918748843457e-05,6.011837497686914e-06,3.607102498612148e-05
2020-08-14,2020-08-13,-0.0015318923836269318,-0.0015436114774473083,0.9203489675542715,0.01953182303396072,9.76591151698036e-06,1.953182303396072e-06,1.1719093820376433e-05
2020-08-17,2020-08-14,0.005154079515373881,0.005150966168604941,0.9202147773978885,0.005188911281568155,2.5944556407840776e-06,5.188911281568156e-07,3.113346768940893e-06
2020-08-18,2020-08-17,0.0007054432335976901,0.000690845456321743,0.9226738824488254,0.024329628793245024,1.2164814396622513e-05,2.4329628793245025e-06,1.4597777275947015e-05
2020-08-19,2020-08-18,-0.005237308890117752,-0.005249201460823868,0.9306488885210651,0.019820951176860474,9.910475588430237e-06,1.9820951176860476e-06,1.1892570706116285e-05
2020-08-20,2020-08-19,0.0017020922120855064,0.0016948305794514229,0.9187340554423997,0.012102721056805744,6.051360528402873e-06,1.2102721056805745e-06,7.261632634083447e-06
2020-08-21,2020-08-20,0.0007117450984118291,0.0006832178548456636,0.9600975424791872,0.04754540594360917,2.3772702971804582e-05,4.754540594360917e-06,2.85272435661655e-05
2020-08-24,2020-08-21,0.008312007575137276,0.008295583117020108,0.9741056445348526,0.02737409686194879,1.3687048430974395e-05,2.737409686194879e-06,1.6424458117169275e-05
2020-08-25,2020-08-24,0.0035779544163560646,0.0035646353360494474,0.9708303380555464,0.022198467177695427,1.1099233588847714e-05,2.219846717769543e-06,1.3319080306617256e-05
2020-08-26,2020-08-25,0.0053663718983770975,0.005347216257066221,0.9999999999999999,0.03192606885146043,1.5963034425730217e-05,3.1926068851460433e-06,1.915564131087626e-05
2020-08-27,2020-08-26,-0.0034350715726737743,-0.0034542447786728553,0.9999999999999999,0.031955343331801896,1.5977671665900947e-05,3.19553433318019e-06,1.9173205999081136e-05
2020-08-28,2020-08-27,0.006484920426775625,0.006464587557588688,0.9999999999999999,0.033888115311561585,1.6944057655780794e-05,3.3888115311561586e-06,2.033286918693695e-05
2020-08-31,2020-08-28,-0.005836746103051218,-0.0059866654800543075,1.0000000000000002,0.24986562833848297,0.0001249328141692415,2.49865628338483e-05,0.00014991937700308978
2020-09-01,2020-08-31,0.009161893656326803,0.00913248844137285,1.0,0.04900869158992068,2.450434579496034e-05,4.900869158992068e-06,2.940521495395241e-05
2020-09-02,2020-09-01,0.005324877617381049,0.005309483493717702,0.9999999999999999,0.02565687277224426,1.282843638612213e-05,2.565687277224426e-06,1.5394123663346556e-05
2020-09-03,2020-09-02,-0.028608547094593925,-0.028640457980789062,0.9999999999999999,0.05318481032522705,2.6592405162613528e-05,5.3184810325227055e-06,3.191088619513623e-05
2020-09-04,2020-09-03,-0.005762523512402358,-0.0058930368383901515,0.7859429794770658,0.21752220997965666,0.00010876110498982833,2.1752220997965666e-05,0.00013051332598779398
2020-09-08,2020-09-04,-0.02140537212008929,-0.021431742549607287,0.79039079781922,0.043950715863323365,2.1975357931661685e-05,4.3950715863323365e-06,2.637042951799402e-05
2020-09-09,2020-09-08,0.012948375794916193,0.012899226321688877,0.7084883748959369,0.08191578871219354,4.095789435609678e-05,8.191578871219356e-06,4.9149473227316125e-05
2020-09-10,2020-09-09,-0.010286629675118293,-0.010317724408660658,0.7015458932445227,0.05182455590394162,2.591227795197081e-05,5.1824555903941625e-06,3.109473354236497e-05
2020-09-11,2020-09-10,0.0016871842505075977,0.0016756639067788662,0.70583475792114,0.019200572881219236,9.600286440609619e-06,1.9200572881219237e-06,1.1520343728731542e-05
2020-09-14,2020-09-11,0.009316286307291685,0.00930762048231861,0.707542304136701,0.014443041621792302,7.221520810896152e-06,1.4443041621792302e-06,8.665824973075382e-06
2020-09-15,2020-09-14,0.003178543142290927,0.0031637060576120177,0.6833532798062442,0.024728474464849236,1.2364237232424618e-05,2.4728474464849236e-06,1.4837084678909542e-05
2020-09-16,2020-09-15,3.222116642641261e-05,-5.550506740168438e-05,0.7200664560608572,0.14621038971349498,7.310519485674749e-05,1.4621038971349498e-05,8.772623382809699e-05
2020-09-17,2020-09-16,-0.004654274594598349,-0.004657485152099651,0.7191650856096062,0.005350929168837282,2.6754645844186413e-06,5.350929168837282e-07,3.2105575013023693e-06
2020-09-18,2020-09-17,-0.004991646712185058,-0.00501921243492202,0.7571130064074911,0.04594287122826905,2.2971435614134524e-05,4.594287122826905e-06,2.7565722736961432e-05
2020-09-21,2020-09-18,-0.013652533890155128,-0.013658623620654953,0.7565771450864482,0.010149550833042122,5.074775416521061e-06,1.0149550833042123e-06,6.089730499825273e-06
2020-09-22,2020-09-21,0.0013195846137000126,0.0012835544451566868,0.6978360539321552,0.06005028090554297,3.0025140452771485e-05,6.005028090554298e-06,3.603016854332578e-05
2020-09-23,2020-09-22,-0.01550337556984843,-0.015512461968795287,0.7094078299433939,0.015143998244760683,7.571999122380341e-06,1.5143998244760684e-06,9.08639894685641e-06
2020-09-24,2020-09-23,0.0008499723746351441,0.0008273929982696331,0.6717755360008755,0.0376322939425184,1.88161469712592e-05,3.76322939425184e-06,2.257937636551104e-05
2020-09-25,2020-09-24,0.006990545158862913,0.006773183765745345,0.6421232203843501,0.36226898852928013,0.00018113449426464007,3.622689885292802e-05,0.00021736139311756807
2020-09-28,2020-09-25,0.010978280741064463,0.01096920910895196,0.637594638039117,0.01511938685417448,7.55969342708724e-06,1.511938685417448e-06,9.071632112504687e-06
2020-09-29,2020-09-28,-0.0018790234441511085,-0.002133551328713438,0.5691666969166621,0.4242131409372158,0.00021210657046860792,4.2421314093721585e-05,0.00025452788456232947
2020-09-30,2020-09-29,0.0017161180574563918,0.0017144524882999872,0.5716810720706228,0.0027759485940077183,1.3879742970038592e-06,2.775948594007718e-07,1.665569156404631e-06
2020-10-01,2020-09-30,0.002793364855586586,0.0025726820201248763,0.21078864789096474,0.36780472576951606,0.00018390236288475805,3.6780472576951615e-05,0.00022068283546170967
2020-10-02,2020-10-01,0.0,-0.00012647318873457885,0.0,0.21078864789096474,0.00010539432394548236,2.1078864789096474e-05,0.00012647318873457885
2020-10-05,2020-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-07,2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-08,2020-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-09,2020-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,2020-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-13,2020-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-14,2020-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-15,2020-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-16,2020-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2020-10-16,-0.005812741856243966,-0.0061390204480090416,0.5437976529417919,0.5437976529417919,0.00027189882647089597,5.43797652941792e-05,0.0003262785917650752
2020-10-20,2020-10-19,0.003916685942661214,0.003807589342194866,0.7022575746891397,0.18182766744391404,9.091383372195702e-05,1.8182766744391404e-05,0.00010909660046634842
2020-10-21,2020-10-20,-0.001085258508113932,-0.001088663222184107,0.7079320981394316,0.0056745234502918185,2.837261725145909e-06,5.674523450291819e-07,3.4047140701750912e-06
2020-10-22,2020-10-21,0.0031909303593839855,0.003060960290489297,0.8563054751829038,0.21661678149114774,0.00010830839074557388,2.1661678149114776e-05,0.00012997006889468865
2020-10-23,2020-10-22,0.0031336107438659534,0.0031297733957311924,0.8531765126824294,0.006395580224601599,3.1977901123008e-06,6.395580224601599e-07,3.837348134760959e-06
2020-10-26,2020-10-23,-0.01579399524034944,-0.015942767551690367,0.8661893629010851,0.24795385223487934,0.00012397692611743966,2.4795385223487934e-05,0.0001487723113409276
2020-10-27,2020-10-26,-0.0016814917521750185,-0.0017043800494338918,0.8305647796097566,0.03814716209812205,1.9073581049061027e-05,3.814716209812205e-06,2.2888297258873232e-05
2020-10-28,2020-10-27,-0.026413117753279765,-0.026417528083509563,0.8260966519130056,0.007350550382998852,3.6752751914994264e-06,7.350550382998853e-07,4.410330229799311e-06
2020-10-29,2020-10-28,0.008368930203075465,0.008296484763219479,0.7053542521530297,0.12074239975997586,6.0371199879987936e-05,1.2074239975997586e-05,7.244543985598553e-05
2020-10-30,2020-10-29,-0.008751615794880074,-0.00875548592999652,0.7018379092052712,0.0064502251940746075,3.225112597037304e-06,6.450225194074608e-07,3.870135116444765e-06
2020-11-02,2020-10-30,0.008061200445251387,0.008057404908371606,0.702563273247612,0.006325894799635162,3.162947399817581e-06,6.325894799635162e-07,3.7955368797810978e-06
2020-11-03,2020-11-02,0.012291872883157456,0.012278407155314865,0.722359273953441,0.02244287973765202,1.1221439868826011e-05,2.244287973765202e-06,1.3465727842591214e-05
2020-11-04,2020-11-03,0.015067600003643489,0.015054626013495965,0.7007359570409003,0.021623316912540755,1.0811658456270377e-05,2.1623316912540755e-06,1.2973990147524455e-05
2020-11-05,2020-11-04,0.015501413098491438,0.015464302799846967,0.6540808332975482,0.06185049774078405,3.092524887039203e-05,6.185049774078405e-06,3.711029864447043e-05
2020-11-06,2020-11-05,-0.00070614744192561,-0.0007251289246620049,0.6224450287368901,0.03163580456065808,1.581790228032904e-05,3.163580456065808e-06,1.8981482736394847e-05
2020-11-09,2020-11-06,0.012360103021252062,0.012357235215779678,0.6246885402009906,0.004779675787304233,2.3898378936521164e-06,4.779675787304233e-07,2.86780547238254e-06
2020-11-10,2020-11-09,-0.002836846504297363,-0.0028715827354591017,0.5860418987020231,0.05789371860289809,2.8946859301449048e-05,5.789371860289809e-06,3.4736231161738854e-05
2020-11-11,2020-11-10,0.0053667782108133225,0.005360362714417918,0.5801815780367354,0.010692493992341581,5.346246996170791e-06,1.0692493992341582e-06,6.415496395404948e-06
2020-11-12,2020-11-11,-0.006396117344161071,-0.006505133521983473,0.5905828488490628,0.18169362970400316,9.084681485200159e-05,1.816936297040032e-05,0.0001090161778224019
2020-11-13,2020-11-12,0.008213186695447829,0.008209507803763387,0.584667288363408,0.006131486140734978,3.065743070367489e-06,6.131486140734979e-07,3.678891684440987e-06
2020-11-16,2020-11-13,0.007870509476687182,0.007865224944343163,0.5758597344567091,0.008807553906698733,4.403776953349366e-06,8.807553906698733e-07,5.28453234401924e-06
2020-11-17,2020-11-16,-0.0011090000883154294,-0.0011134495823168296,0.5804594620056945,0.007415823335667232,3.7079116678336157e-06,7.415823335667233e-07,4.449494001400339e-06
2020-11-18,2020-11-17,-0.004967558804206396,-0.004968979581133496,0.5795190658250471,0.0023679615451653382,1.1839807725826692e-06,2.3679615451653382e-07,1.4207769270992029e-06
2020-11-19,2020-11-18,0.0031311494622366758,0.003127762638232073,0.5738743591507093,0.0056447066743377655,2.8223533371688826e-06,5.644706674337765e-07,3.3868240046026595e-06
2020-11-20,2020-11-19,-0.001427857618287196,-0.0014290232462647054,0.5752669427254342,0.0019427132958491009,9.713566479245505e-07,1.942713295849101e-07,1.1656279775094603e-06
2020-11-23,2020-11-20,0.0032153303735310106,0.0032138863893177902,0.5730159689746331,0.002406640355366897,1.2033201776834487e-06,2.406640355366897e-07,1.4439842132201384e-06
2020-11-24,2020-11-23,0.010239102852991361,0.010223903152311377,0.5983488034412761,0.025332834466642883,1.266641723332144e-05,2.5332834466642884e-06,1.5199700679985729e-05
2020-11-25,2020-11-24,-0.0007972244175663996,-0.0008014536049277218,0.5951301984310448,0.007048645602203779,3.5243228011018895e-06,7.04864560220378e-07,4.2291873613222675e-06
2020-11-27,2020-11-25,0.003883854261181495,0.003815911552538089,0.7083680461700541,0.1132378477390094,5.6618923869504695e-05,1.132378477390094e-05,6.794270864340564e-05
2020-11-30,2020-11-27,-0.008237109438719562,-0.008321161321239853,0.6764228014589899,0.14008647086715117,7.00432354335756e-05,1.4008647086715119e-05,8.40518825202907e-05
2020-12-01,2020-11-30,0.008524602089406138,0.008493412911063826,0.662255694940575,0.05198196390385277,2.5990981951926387e-05,5.1981963903852775e-06,3.1189178342311665e-05
2020-12-02,2020-12-01,0.0016708914714954315,0.0016650599842574394,0.6577541018229729,0.009719145396653701,4.85957269832685e-06,9.7191453966537e-07,5.8314872379922205e-06
2020-12-03,2020-12-02,0.0022934701265058827,0.002283363732055366,0.6742495450010174,0.01684399075086094,8.42199537543047e-06,1.6843990750860942e-06,1.0106394450516564e-05
2020-12-04,2020-12-03,0.007706436340455926,0.007665181822077868,0.7430070756311148,0.06875753063009737,3.437876531504868e-05,6.875753063009737e-06,4.125451837805842e-05
2020-12-07,2020-12-04,-0.0007393054300821429,-0.0007735034218803938,0.8000037286281996,0.056996652997084875,2.849832649854244e-05,5.699665299708488e-06,3.4197991798250926e-05
2020-12-08,2020-12-07,0.002703123713573712,0.002696956596878356,0.8016027589499581,0.010278527825593166,5.139263912796583e-06,1.0278527825593168e-06,6.167116695355899e-06
2020-12-09,2020-12-08,-0.008736359728988131,-0.00880007148913243,0.9077890258571231,0.10618626690716493,5.309313345358247e-05,1.0618626690716493e-05,6.371176014429896e-05
2020-12-10,2020-12-09,0.0055272820733803405,0.0055115848212056034,0.9001858491251358,0.026162086957895472,1.3081043478947736e-05,2.6162086957895473e-06,1.5697252174737285e-05
2020-12-11,2020-12-10,-0.0037506978331485136,-0.0037783526568946984,0.9328560641653995,0.046091372910308265,2.3045686455154134e-05,4.609137291030826e-06,2.7654823746184962e-05
